2832297945,282.8938588,10054000,9993000,10058000,10035000,10053466.67,92065.09774,45.70656355
3001226434,300.2449341,10035000,9923000,10048000,9933000,10049533.33,80289.14414,23.13588699
2756403522,277.0306686,9933000,9918000,9980000,9922000,10043000,96725.03985,21.69189112
3096932054,311.988312,9923000,9890000,9979000,9946000,10029733.33,117571.0471,33.08252539
1936917536,194.0005986,9946000,9946000,10015000,10000000,10025200,110597.408,52.51061978
1408335364,140.9120654,10000000,9961000,10035000,10025000,10022133.33,109317.2346,59.34179095
1279805727,127.9444421,10025000,9973000,10027000,9973000,10015466.67,107207.4624,43.18906523
1372346819,137.2951361,9973000,9968000,10020000,9991000,10007200,106606.8165,49.17512024
1661690153,166.0538669,9988000,9970000,10048000,10037000,10005600,91358.34207,61.97428208
1608429437,160.1593376,10037000,10025000,10062000,10044000,10007533.33,88350.31283,63.71253138
1444152948,143.7995681,10044000,10015000,10065000,10019000,10008533.33,90274.74115,52.91415441
1141765649,113.8080365,10019000,10012000,10048000,10038000,10009800,90441.58336,59.44412215
1282584203,127.668271,10037000,10026000,10075000,10041000,10008933.33,91499.60534,60.52462179
989177100,98.57646489,10041000,10020000,10044000,10040000,10006600,90147.43479,59.86011848
1060053385,105.8926333,10040000,9985000,10040000,10010000,10003600,84926.00701,42.40242026
679060854.9,67.7343281,10012000,10011000,10035000,10023000,10002800,80755.10304,50.25997663
1625531057,161.5772458,10023000,10020000,10084000,10060000,10011266.67,81488.92222,66.51284222
1810574131,179.6262843,10062000,10062000,10097000,10074000,10021400,77788.08821,70.99541133
1412128278,140.4827679,10080000,10033000,10080000,10049000,10028266.67,65898.64271,54.66259909
1032548831,102.7419666,10051000,10036000,10056000,10053000,10031800,51985.12608,56.65685596
1171990858,116.7808301,10054000,10009000,10057000,10030000,10032133.33,50528.05601,43.04719771
1963077853,195.3675997,10030000,10001000,10091000,10006000,10034333.33,50597.32097,32.77738596
2449996032,244.8846351,10008000,9983000,10038000,10026000,10036666.67,42341.46903,46.15779036
1463056072,145.7885581,10027000,10007000,10055000,10054000,10037800,35667.35202,60.06750778
1243624918,123.8538485,10054000,10017000,10060000,10030000,10036866.67,36680.48225,47.04552832
1217392723,121.370911,10029000,10020000,10042000,10033000,10037800,36714.39318,48.78050141
2652204330,265.4829959,10033000,9961000,10033000,9982000,10034066.67,36271.07816,28.75828857
2228055374,223.1698563,9982000,9960000,10015000,9985000,10030333.33,45717.97604,30.84541093
1142338840,114.3033906,9985000,9977000,10021000,10020000,10029000,51136.41886,51.54657776
2057628429,204.8990311,10019000,10013000,10072000,10044000,10031266.67,51232.97549,61.44031747
1077245587,107.5496475,10044000,10000000,10045000,10019000,10031000,50475.07636,48.53591205
1325650655,131.9376324,10017000,10013000,10067000,10063000,10031200,50687.53956,64.80051685
4480614695,443.9198006,10058000,10042000,10134000,10100000,10032933.33,51280.83896,73.57790865
1462066045,144.9078234,10100000,10064000,10102000,10090000,10035666.67,58389.49677,67.86104262
2138851789,212.3187356,10090000,10023000,10118000,10023000,10033666.67,64538.01636,41.10991959
3874621222,387.9672116,10023000,9945000,10040000,9954000,10028600,64795.88464,27.2709013
4022390990,405.7922036,9954000,9888000,9980000,9972000,10026333.33,75515.41417,34.46483574
2173050877,218.9008861,9950000,9878000,9978000,9911000,10018666.67,81330.60105,24.287924
1821008895,183.924824,9911000,9863000,9972000,9883000,10007266.67,101051.45,20.76911291
1121468458,113.4005287,9883000,9866000,9929000,9876000,9997000,119031.6485,19.86952608
4149048414,422.1707993,9870000,9790000,9879000,9831000,9983533.333,136043.3918,14.7393878
1362332950,138.2188652,9834000,9830000,9879000,9872000,9976200,155803.6371,34.11341541
2317550334,233.7701368,9875000,9824000,9940000,9933000,9972733.333,164952.249,53.685733
1257724733,126.9476381,9930000,9872000,9942000,9932000,9966866.667,166516.6258,53.36090859
734906696.1,73.97932486,9932000,9915000,9957000,9951000,9960666.667,165689.1333,59.22082965
831332017.5,83.42541592,9951000,9944000,9984000,9956000,9956466.667,160301.3274,60.83934938
535274094.2,53.81755966,9955000,9924000,9965000,9930000,9947600,158013.5015,48.36257353
583557671.5,58.55566048,9931000,9931000,9989000,9989000,9940200,147372.5438,67.35341607
716886633.9,71.72733646,9989000,9975000,10020000,10000000,9934200,125252.1723,69.9306529
562360318,56.33952755,10000000,9943000,10000000,9962000,9930133.333,102156.0462,52.15231673
542241016.8,54.61693476,9965000,9914000,9965000,9926000,9928266.667,91764.91704,40.08449545
5393277.983,0.54343718,9926000,9924000,9926000,9924000,9925066.667,91030.44668,39.4505587
450178184.7,45.36222361,9922000,9909000,9977000,9943000,9927200,87850.17549,49.02401489
593871846.9,59.7524099,9943000,9925000,9967000,9929000,9930266.667,88044.63514,42.79228603
430697155.9,43.33448976,9927000,9910000,9979000,9969000,9936466.667,85500.14945,60.65454027
572953706.1,57.40188765,9968000,9960000,9991000,9983000,9946600,83834.75811,65.38328225
605556238.6,60.68035597,9984000,9965000,9994000,9969000,9953066.667,63129.21493,56.84358513
516288108.7,51.77483257,9970000,9966000,9985000,9968000,9955400,48190.17881,56.18833982
565820247,56.78597507,9968000,9954000,9989000,9968000,9957800,47474.90565,56.18833982
1145737045,115.2551125,9968000,9920000,9973000,9935000,9956733.333,45920.12389,35.24173278
1449992022,146.9900773,9925000,9830000,9925000,9889000,9952266.667,48017.21913,21.36428208
1342238974,135.9432285,9890000,9834000,9895000,9840000,9946266.667,59273.22798,14.01556741
2424653527,247.0715293,9836000,9780000,9856000,9850000,9937000,82447.55909,20.95187859
1447628881,147.5290781,9850000,9785000,9850000,9830000,9925666.667,92783.14023,17.43558404
1579022286,159.8396208,9833000,9820000,9936000,9905000,9921866.667,98150.81366,53.78917333
1598798357,161.3548148,9905000,9883000,9964000,9919000,9921400,96336.90881,58.09446482
2499481270,251.5423264,9919000,9900000,9958000,9952000,9923266.667,96387.91994,67.12022152
2052630182,205.9169627,9952000,9929000,10014000,9999000,9927000,97807.97513,76.2334507
1885995244,188.4465033,9999000,9988000,10028000,10016000,9932800,104952.8148,78.88009971
1969442310,196.7223186,10016000,9970000,10046000,10012000,9935666.667,113534.3316,76.37847429
1525537901,152.3163219,10012000,9986000,10041000,9996000,9936533.333,118956.1264,65.92470255
710529236.8,71.03165394,9996000,9989000,10018000,9999000,9938533.333,120556.1925,66.98381059
1149143928,114.74501,9995000,9995000,10030000,10010000,9941333.333,123663.3423,71.10070147
1064943035,106.1445065,10010000,10005000,10050000,10019000,9944733.333,128088.2335,74.36930756
975342210.5,97.40790423,10020000,9999000,10028000,10001000,9949133.333,133455.9436,57.97608963
1295085785,129.4429054,10001000,9995000,10023000,10014000,9957466.667,136939.3053,64.95084375
1271757613,127.0129633,10015000,9995000,10038000,10010000,9968800,137362.1976,61.05349202
1084559731,108.4528457,10010000,9994000,10010000,9999000,9978733.333,123660.2514,50.61362525
1363930181,136.4748532,9999000,9977000,10019000,10005000,9990400,107361.8182,55.77027107
1412586416,141.0901662,10012000,9983000,10035000,9999000,9996666.667,69854.45186,49.3316114
1542891083,154.7727685,9998000,9919000,10000000,9920000,9996733.333,51384.56318,17.01025974
1179099741,118.4196995,9921000,9920000,9977000,9975000,9998266.667,51074.32493,47.14625721
762532616.6,76.61806278,9969000,9929000,9976000,9945000,9994666.667,47264.73903,37.78992258
1201142972,120.8209337,9940000,9910000,9965000,9935000,9989266.667,54803.24402,34.90376795
1057158523,106.6006475,9934000,9900000,9950000,9921000,9983200,61199.12853,30.78873358
708012437.7,71.12262827,9933000,9921000,9967000,9960000,9980800,67667.422,50.93253267
774031576.7,77.69579944,9955000,9941000,9975000,9968000,9978733.333,68188.88798,54.34003055
817843559.7,82.06320732,9968000,9944000,9983000,9959000,9975333.333,67949.65457,49.50546318
676144239.9,68.00293867,9951000,9919000,9966000,9920000,9968733.333,67394.82341,33.40642699
473718467.8,47.68663126,9920000,9919000,9943000,9935000,9964333.333,67668.47288,42.41027972
769065007,77.19720811,9935000,9935000,9972000,9968000,9961266.667,66989.35239,58.0193731
818507215.4,82.19197551,9967000,9940000,9973000,9963000,9958133.333,61622.93945,55.18647197
1128286986,113.25442,9963000,9950000,9980000,9979000,9956800,55618.70189,62.50877938
1274748746,128.1826508,9979000,9932000,9979000,9943000,9952666.667,53087.768,42.8274767
967832857.7,97.39831059,9944000,9922000,9960000,9939000,9948666.667,46657.14189,41.03309591
2059895861,208.193626,9939000,9855000,9939000,9868000,9945200,39677.3655,21.26497544
1511936296,153.0149553,9868000,9857000,9915000,9871000,9938266.667,56449.30863,23.21868305
1235145316,124.5315636,9872000,9871000,9949000,9948000,9938466.667,63509.64931,57.25124121
724866464.1,72.9976478,9946000,9906000,9948000,9918000,9937333.333,63651.13249,47.08689144
928822460.5,93.55027467,9918000,9901000,9950000,9938000,9938466.667,64457.94495,53.90641366
694630627.1,69.8662189,9938000,9926000,9950000,9931000,9936533.333,63941.22301,51.02910357
713927597.3,71.92796959,9931000,9911000,9939000,9937000,9934466.667,62983.17236,53.67818334
994320389.3,99.89558425,9939000,9932000,9970000,9944000,9933466.667,60603.04356,57.06524262
2643646366,267.4737353,9943000,9831000,9962000,9848000,9928666.667,60171.60645,25.32306589
5049389804,514.7618042,9847000,9750000,9848000,9751000,9916400,77056.51606,14.87363453
4293564372,439.968093,9752000,9731000,9793000,9777000,9903666.667,117427.6136,25.21342302
3844441493,394.6316074,9777000,9711000,9793000,9749000,9889400,133335.0667,21.67015308
3472483432,357.5217899,9748000,9670000,9749000,9679000,9869400,152283.5951,15.05750441
3332954941,343.16027,9677000,9676000,9748000,9716000,9854266.667,174843.8287,29.30984252
2262340441,232.2215596,9714000,9710000,9766000,9745000,9841333.333,185034.7715,39.2898071
1534499519,157.7440079,9744000,9686000,9754000,9687000,9829266.667,186417.0235,29.04015735
1703414395,176.0382632,9687000,9651000,9699000,9699000,9817800,200684.9604,33.52503415
1215492401,125.2785904,9700000,9684000,9720000,9693000,9800800,210806.325,32.25105642
1921225757,198.931715,9700000,9630000,9703000,9636000,9782000,207783.2204,22.22280681
1814520489,188.1148634,9639000,9610000,9676000,9676000,9764533.333,212476.3621,38.89078863
1280172222,132.5205034,9679000,9638000,9681000,9681000,9747866.667,200806.64,40.87073426
1594590159,164.3867038,9682000,9658000,9739000,9720000,9733400,182782.2019,55.06557164
1307958441,134.6416165,9715000,9685000,9745000,9698000,9717000,153228.3699,47.09372295
1107553432,114.4154799,9698000,9655000,9703000,9700000,9707133.333,101111.5116,47.95000514
690476048.1,71.20569533,9700000,9678000,9720000,9686000,9702800,70856.47465,42.00180325
1044534466,107.663716,9686000,9682000,9734000,9682000,9696466.667,68094.18314,40.21991619
2712829552,281.9362845,9682000,9589000,9682000,9620000,9687866.667,57087.37942,22.07500703
3434748970,358.1705812,9616000,9523000,9665000,9540000,9678600,61919.94832,12.77748362
2342543972,245.1616639,9540000,9520000,9600000,9570000,9668866.667,96621.1387,27.15841732
1907785315,199.9493982,9569000,9507000,9573000,9534000,9654800,110187.4766,21.77351056
2093336280,219.6024551,9535000,9505000,9569000,9514000,9643266.667,119979.6279,19.13830388
2543946643,265.840836,9515000,9514000,9619000,9546000,9633066.667,136956.96,34.89691072
1747373382,182.291632,9546000,9531000,9641000,9618000,9628066.667,140425.9552,57.94672149
2139921039,222.3066911,9618000,9582000,9660000,9595000,9625333.333,136572.3252,50.76924433
1169933120,121.5993057,9595000,9589000,9657000,9649000,9623533.333,137404.4476,63.89415597
2110020114,217.6860497,9644000,9644000,9729000,9658000,9622000,135381.9289,65.7940124
1067643328,110.6076636,9658000,9630000,9690000,9657000,9617800,133477.1891,65.31666475
809570783.5,84.17545292,9657000,9589000,9661000,9635000,9613600,124543.9681,54.45244604
456068664,47.34607218,9640000,9602000,9659000,9631000,9609000,117551.6908,52.46898143
490386175.4,50.94219568,9644000,9604000,9651000,9604000,9603533.333,108897.8318,40.13411308
563807794.6,58.63962926,9604000,9583000,9629000,9618000,9599266.667,100588.6674,48.04987568
376329552.9,39.1270775,9615000,9604000,9640000,9640000,9600600,91616.01025,58.76082505
421922955.9,43.69767472,9640000,9640000,9670000,9656000,9608333.333,94584.94125,65.27034748
553034905.9,57.26735477,9661000,9639000,9678000,9662000,9614466.667,91964.63088,67.66300275
395668404.9,41.00636879,9656000,9632000,9669000,9659000,9622800,93864.29921,64.86980118
456192084.1,47.27985927,9659000,9635000,9667000,9660000,9632533.333,86232.96611,65.46383864
147851515,15.30803611,9659000,9645000,9670000,9665000,9640466.667,64361.06483,68.76491751
399821294.3,41.2596326,9666000,9665000,9714000,9702000,9646066.667,45261.11895,83.42214636
393692475.9,40.61429161,9702000,9660000,9714000,9665000,9650733.333,52534.68695,52.58021429
708092784.6,73.63522165,9665000,9592000,9677000,9619000,9648733.333,44742.02598,33.39384598
422352172.4,43.93890754,9619000,9599000,9630000,9626000,9646600,47495.12256,37.71690191
283599131.1,29.50599189,9626000,9591000,9640000,9601000,9642866.667,48888.0808,29.24349967
306943337.8,31.91993919,9604000,9593000,9647000,9640000,9643200,52958.85195,50.79804208
323922063.4,33.52378815,9638000,9623000,9700000,9658000,9645000,52937.69923,58.15263287
305188321,31.59484603,9633000,9633000,9679000,9650000,9648066.667,53224.22172,53.69373772
545445325.4,56.77278807,9650000,9583000,9650000,9587000,9646000,48301.82881,30.59861656
715102780,74.46707976,9587000,9583000,9630000,9630000,9645333.333,55263.40963,49.22989288
739408724.4,76.61754932,9630000,9620000,9668000,9655000,9645266.667,55759.96174,57.51809013
545159461.1,56.4154629,9655000,9645000,9703000,9698000,9647666.667,55917.3994,68.55489769
982827832.7,101.1488427,9669000,9663000,9750000,9736000,9652800,62072.21601,75.56691397
1516695920,155.5687033,9736000,9731000,9769000,9735000,9657800,76083.11245,75.01664634
1371933374,141.165316,9734000,9700000,9739000,9720000,9661466.667,86199.8711,66.00470339
756601058.9,77.75639445,9720000,9716000,9742000,9735000,9663666.667,91433.52169,70.44313178
1955035889,199.8120401,9735000,9734000,9817000,9793000,9672200,98063.38086,81.87851808
1155271100,117.9562856,9793000,9785000,9804000,9787000,9683400,118303.5643,77.97735424
1199336789,122.9768892,9786000,9720000,9788000,9737000,9690800,126376.1581,52.11310274
1060020787,108.8117533,9729000,9721000,9785000,9783000,9702933.333,126527.643,65.33558812
1532825979,157.5790317,9779000,9700000,9779000,9712000,9707733.333,122638.2576,42.62694669
1416674046,146.3422183,9712000,9650000,9721000,9686000,9709600,117624.4872,36.77594526
1064017642,109.7487396,9678000,9652000,9727000,9704000,9713200,115437.7177,43.48855724
1138582070,117.718176,9704000,9642000,9707000,9642000,9716866.667,111072.4288,29.84538026
1388898412,144.248011,9641000,9610000,9668000,9645000,9717866.667,96635.02931,31.15177032
2468396940,257.4135986,9649000,9547000,9650000,9548000,9710733.333,94334.15783,17.77437739
1442108865,150.4374374,9548000,9542000,9620000,9589000,9703466.667,123869.8241,32.98031685
1165876584,121.1912516,9597000,9590000,9650000,9610000,9695066.667,138246.2859,40.0753882
1338757987,139.7277236,9610000,9536000,9619000,9536000,9681800,145941.5408,27.33073253
4188992057,442.4503775,9535000,9417000,9536000,9439000,9663066.667,166182.6037,17.96803517
2372568038,251.6186678,9439000,9402000,9478000,9418000,9641933.333,204760.8035,16.44361532
1429549079,151.5088417,9425000,9408000,9462000,9454000,9619333.333,234590.3285,29.29743981
1621673399,171.9354123,9454000,9404000,9470000,9415000,9594533.333,238200.4385,24.24648356
3083258570,328.6858413,9415000,9345000,9435000,9405000,9572400,239616.36,22.97684602
1647209130,174.9606518,9411000,9389000,9442000,9428000,9548733.333,244753.6267,33.05512099
963975117.5,102.3490458,9429000,9399000,9435000,9425000,9529600,224990.785,32.36465963
2327341066,245.4713241,9430000,9426000,9525000,9500000,9517200,212794.7368,59.0772298
1190625672,125.5098337,9516000,9446000,9520000,9462000,9501066.667,196985.7299,47.25668277
853654417.7,90.41603333,9473000,9427000,9480000,9440000,9487600,170158.5143,41.2794466
1121189442,119.1901513,9440000,9390000,9443000,9400000,9471266.667,155782.1271,32.06258542
1021800364,108.7758941,9399000,9379000,9422000,9409000,9462000,133854.6475,36.07679682
941035818.8,100.1286145,9409000,9379000,9420000,9416000,9450466.667,131247.6201,39.54941683
807798990.2,85.75293948,9416000,9404000,9437000,9413000,9437333.333,114520.4494,38.4309751
816106075.5,86.57552402,9413000,9402000,9459000,9456000,9432000,73731.04276,59.13586121
1281271407,135.14934,9456000,9441000,9501000,9441000,9432133.333,52016.06589,51.57330903
771361393.7,81.61481908,9442000,9431000,9473000,9449000,9434200,52260.37377,55.37764357
1009371816,107.2230854,9448000,9380000,9451000,9384000,9429533.333,52978.15063,30.80195891
696824414.4,74.10220269,9385000,9383000,9425000,9419000,9429800,56570.42808,46.71747292
599451727,63.59183693,9416000,9404000,9450000,9434000,9431733.333,56461.1174,52.56244443
969809878.1,103.0203384,9434000,9397000,9438000,9416000,9430933.333,54783.29023,45.13554513
464708398.6,49.37639052,9409000,9402000,9432000,9413000,9430133.333,55325.78262,43.84489139
932797183.8,99.29657944,9411000,9378000,9418000,9394000,9423066.667,57723.01678,35.75154354
1614797134,170.4025702,9394000,9386000,9526000,9515000,9426600,45042.79447,73.98254956
1296454230,136.3545236,9510000,9467000,9530000,9501000,9430666.667,62005.7345,68.12007683
1034031360,108.8262885,9501000,9467000,9530000,9529000,9439266.667,73732.36889,73.39133854
1143412783,120.0899167,9529000,9485000,9550000,9490000,9444666.667,85376.55156,56.98609157
670794522.7,70.70075071,9489000,9470000,9506000,9505000,9450600,87400.07628,61.16009489
1255519558,131.8557325,9505000,9486000,9545000,9544000,9459333.333,91726.64704,70.47237059
825481977.7,86.84160612,9545000,9485000,9547000,9500000,9462266.667,98930.81758,52.66506008
802257225.9,84.36923495,9495000,9487000,9537000,9487000,9465333.333,100966.0009,48.16979849
1535217523,162.2980665,9486000,9435000,9490000,9441000,9464800,100809.5234,34.96811978
1160622485,122.8651327,9444000,9427000,9465000,9461000,9469933.333,101746.9628,43.39879204
592561647.8,62.66859319,9461000,9440000,9485000,9460000,9472666.667,91838.98954,43.04998207
546520499.7,57.68129943,9460000,9460000,9485000,9477000,9475533.333,87988.78716,51.3577415
575756288.8,60.95799265,9473000,9428000,9477000,9438000,9477000,85388.52382,36.21008889
391970683.2,41.49040487,9438000,9427000,9468000,9446000,9479200,81999.34959,40.69511793
571702557.1,60.54297255,9435000,9424000,9468000,9445000,9482600,76781.59502,40.25290593
668754435.1,70.69875057,9445000,9434000,9485000,9477000,9480066.667,64844.15505,58.35448447
706419944.6,74.62390981,9478000,9441000,9490000,9441000,9476066.667,62815.9923,40.92031775
1301651085,138.3549628,9441000,9384000,9451000,9405000,9467800,66191.64096,29.79373277
1196575709,127.4950511,9403000,9360000,9425000,9361000,9459200,68775.57706,21.04945513
2005658027,214.7798537,9360000,9306000,9380000,9320000,9446866.667,87504.76812,15.68684872
1186063657,126.9187003,9320000,9316000,9387000,9350000,9433933.333,108245.1539,31.62029433
2456192532,264.0540495,9350000,9273000,9350000,9274000,9418866.667,106174.6988,19.7820376
3288644255,354.0908961,9275000,9256000,9321000,9266000,9404133.333,126421.3062,18.8532947
2498397996,269.0784538,9266000,9253000,9325000,9309000,9395333.333,139818.2948,38.31199037
2605107970,278.6952168,9310000,9296000,9416000,9410000,9391933.333,145006.4213,63.79925658
1927798033,205.4232549,9410000,9351000,9419000,9400000,9387933.333,141088.0891,60.69563614
2000557575,212.1626996,9399000,9353000,9508000,9508000,9390000,136296.7351,76.27593664
3239469946,340.3876594,9508000,9470000,9545000,9512000,9394933.333,142719.3672,76.70347245
2974956152,310.9515372,9512000,9498000,9625000,9620000,9406533.333,155135.4963,85.51404754
1946664936,203.2064087,9620000,9548000,9620000,9568000,9414733.333,189926.5355,69.65863264
1029734845,107.6933065,9568000,9545000,9580000,9547000,9419400,205375.4935,63.69675046
1328108791,139.247801,9548000,9506000,9588000,9588000,9429200,214523.4719,69.96935227
1427089211,149.3500778,9588000,9515000,9590000,9528000,9437400,230166.896,53.16548024
1241151817,130.5147939,9530000,9490000,9530000,9509000,9447266.667,235106.7086,48.55013379
2160595515,227.9835394,9509000,9450000,9524000,9463000,9456800,233817.1365,38.44893121
4926113629,521.673995,9463000,9401000,9499000,9450000,9463466.667,223311.4815,35.81647574
2650127818,278.7637589,9450000,9450000,9550000,9550000,9481866.667,218717.5551,61.29628156
1751587589,183.3157558,9550000,9514000,9595000,9595000,9503800,198688.9026,68.36130547
2609621442,271.1215703,9585000,9580000,9671000,9583000,9522066.667,167183.3059,64.44030175
1577365672,164.4627533,9583000,9562000,9621000,9579000,9533333.333,131689.5339,62.93620349
1707999912,178.5680581,9579000,9535000,9629000,9620000,9548000,121253.4536,71.46866917
1667287185,173.3032666,9621000,9550000,9665000,9611000,9554866.667,102138.8162,67.22240178
1244853738,129.652446,9611000,9564000,9623000,9600000,9560733.333,104041.0176,61.62828045
1294501262,134.8123558,9609000,9560000,9649000,9603000,9559600,102992.8153,62.68684752
1180358724,122.5160029,9632000,9605000,9659000,9642000,9564533.333,101164.7721,74.23643446
831456112.4,86.30730078,9643000,9611000,9657000,9635000,9570400,109403.2297,69.41577833
1025113678,106.2169744,9631000,9629000,9690000,9690000,9577200,114546.2934,81.32568555
987516701.9,102.2486897,9690000,9635000,9690000,9638000,9584533.333,129220.2942,55.69428872
833221431,86.93452911,9638000,9550000,9638000,9601000,9590666.667,129454.239,43.5003132
470441277.8,49.07303729,9590000,9552000,9601000,9575000,9598133.333,123415.3961,36.48386756
499017462.6,52.09774617,9575000,9560000,9607000,9593000,9607666.667,104249.7002,44.26372897
506033510.8,52.76397005,9592000,9560000,9627000,9615000,9612000,66117.06789,53.04964219
769918337.7,80.03297046,9616000,9592000,9689000,9605000,9612666.667,57884.17554,48.68884578
600721460.3,62.48899406,9605000,9601000,9623000,9602000,9613933.333,57353.63981,47.23285437
957032660.1,99.93016062,9601000,9552000,9621000,9564000,9612933.333,55463.94224,32.05530626
877198977.9,91.2583672,9564000,9564000,9650000,9628000,9613466.667,58385.3863,59.47214718
1400164576,145.2595257,9628000,9602000,9668000,9606000,9613133.333,58772.78282,50.68420441
1266176646,132.1573812,9602000,9535000,9629000,9539000,9609066.667,59436.91333,32.43753562
1337684749,140.0577296,9539000,9535000,9585000,9553000,9605733.333,69745.44191,38.24450833
1207842912,125.8600433,9553000,9552000,9619000,9572000,9601066.667,75439.33545,46.10308332
2169671071,226.9998515,9572000,9536000,9588000,9537000,9594533.333,75102.06389,35.65543745
3383095853,353.636314,9536000,9535000,9607000,9582000,9587333.333,79332.77311,52.83357031
2959089858,306.4951983,9582000,9581000,9719000,9714000,9592400,59943.08412,76.16525355
4700906335,481.9034966,9714000,9645000,9850000,9847000,9608800,89764.13538,85.31455455
4473816620,456.4416159,9847000,9742000,9852000,9800000,9623800,155151.0232,72.94560691
4861618027,493.5356639,9791000,9791000,9924000,9887000,9643400,182352.6254,79.74152084
5469737720,550.2944094,9878000,9840000,10000000,9849000,9659000,222199.91,70.12423415
1847643406,187.2300243,9868000,9848000,9912000,9908000,9679200,245184.3388,75.79087374
1995603248,202.0735551,9907000,9800000,9912000,9846000,9695466.667,271413.8128,60.67408703
1777765206,181.1034,9846000,9785000,9851000,9791000,9710600,279811.8415,49.68526384
1749919779,178.2773895,9791000,9785000,9850000,9841000,9724800,274032.6988,58.2730612
2324960941,236.4012931,9842000,9792000,9870000,9847000,9740866.667,277899.966,59.31469584
1784104346,181.8440213,9840000,9785000,9846000,9804000,9758533.333,276821.6755,48.47445272
1951448067,198.5204968,9804000,9800000,9852000,9850000,9778333.333,256705.4516,58.59359364
3499940011,354.0357593,9850000,9843000,9945000,9867000,9798000,235105.0829,62.03768615
1955118164,198.8093998,9867000,9800000,9867000,9849000,9818800,211315.6249,55.88536552
1448598770,147.2753176,9848000,9812000,9859000,9825000,9835000,157387.8437,47.9585592
1558360570,158.3383441,9825000,9813000,9860000,9848000,9843933.333,89709.25878,55.51683058
978347661.2,99.5480848,9850000,9801000,9850000,9811000,9841533.333,59775.87771,42.9680234
941949523,95.9606226,9819000,9806000,9825000,9807000,9842000,61762.98784,41.69444905
903655292.4,92.03872503,9807000,9806000,9836000,9831000,9838266.667,61046.57603,52.29850838
1170999388,119.0374512,9827000,9819000,9850000,9841000,9837733.333,55754.70085,56.42601949
4997290471,504.0127604,9841000,9840000,9952000,9902000,9837333.333,55481.72872,73.7470626
3646235871,367.3828558,9902000,9877000,9963000,9915000,9841933.333,54280.09662,76.26088642
2017778707,203.583329,9917000,9861000,9950000,9865000,9846866.667,66805.18942,52.2207585
1463773540,148.2321467,9864000,9863000,9895000,9867000,9848600,61076.56397,52.96215805
2993817951,302.3786847,9867000,9845000,9940000,9928000,9854000,62624.80872,70.4460586
3445120253,349.0692083,9928000,9813000,9938000,9831000,9855800,73362.29731,40.51354861
3766755942,380.987652,9835000,9835000,9921000,9900000,9859133.333,69820.85012,56.82536926
4333531671,437.5483426,9900000,9847000,9940000,9855000,9858333.333,72805.37221,46.44335939
2897270164,293.5630202,9851000,9850000,9910000,9873000,9859933.333,72758.47412,50.92625265
3038079518,309.0331075,9872000,9800000,9872000,9857000,9862066.667,72977.07403,46.59291579
1953007659,197.7852603,9857000,9846000,9900000,9889000,9864800,70682.38819,55.96113166
1672588058,169.3673873,9889000,9851000,9900000,9858000,9867933.333,71527.4617,46.15684752
1562893351,158.3461496,9862000,9850000,9886000,9864000,9871733.333,65847.36559,48.34627525
1299056983,131.9380333,9852000,9830000,9861000,9837000,9872133.333,56877.25576,39.34654884
1061919205,108.0268653,9837000,9812000,9848000,9827000,9871200,55825.44223,36.22466385
888438323.8,90.30531887,9830000,9826000,9853000,9844000,9867333.333,58771.11914,45.42607394
1803662627,183.7973893,9844000,9780000,9854000,9793000,9859200,59526.12872,29.47745973
1488571216,151.8806306,9793000,9781000,9817000,9804000,9855133.333,62831.98053,35.57564161
1799452053,183.9063634,9804000,9756000,9820000,9802000,9850800,68514.52401,34.88996353
1014144452,103.5235123,9802000,9768000,9819000,9819000,9843533.333,73962.99375,45.95709668
1251313035,127.3141468,9819000,9801000,9852000,9808000,9842000,61138.09505,40.40253731
1348245419,137.7027772,9807000,9770000,9814000,9773000,9833533.333,65578.99393,27.28593725
4171682737,430.399904,9773000,9650000,9779000,9655000,9820200,69359.73856,11.52200328
2057391039,212.6020152,9650000,9642000,9712000,9664000,9806266.667,111991.0314,16.14098258
1395172157,143.8619079,9664000,9663000,9720000,9713000,9796666.667,130844.7766,38.12434529
1003902156,103.3006761,9713000,9685000,9747000,9747000,9787200,135553.7778,49.58688255
1527318070,156.5270551,9747000,9707000,9780000,9763000,9780866.667,127289.7657,54.54064628
950288233.6,97.61570255,9764000,9702000,9765000,9713000,9770800,122908.9636,39.41249904
710514812.6,73.05008293,9710000,9705000,9742000,9740000,9764333.333,117679.4139,48.96722842
1264382218,130.4063941,9741000,9660000,9750000,9696000,9755600,113592.7228,37.06147308
1410200651,146.0097656,9697000,9631000,9700000,9637000,9741800,115121.0378,26.3308374
1192084358,123.0282269,9639000,9628000,9732000,9697000,9735400,116448.329,46.15041469
1700090814,174.7937671,9697000,9688000,9758000,9730000,9730466.667,114743.3852,54.55583582
2673475102,272.6454992,9731000,9731000,9850000,9801000,9730400,108278.4066,67.9923219
2461697876,250.304182,9802000,9802000,9867000,9815000,9730133.333,108104.4762,70.16648309
2407976172,244.9797045,9812000,9792000,9867000,9854000,9733200,107419.1789,75.87317394
3242856718,329.5826,9854000,9775000,9877000,9827000,9736800,118279.6686,65.09730986
1480200600,150.7122477,9814000,9796000,9840000,9839000,9749066.667,128109.814,67.64982312
1046076352,106.4822823,9839000,9800000,9842000,9800000,9758133.333,128600.6739,52.15467524
